1744,7876.324463,2995.055649
1745,18269.193745,13293.019540
1746,6615.854692,21181.142704
1747,18258.500118,12369.074295
1748,12182.769451,18619.569462
1749,10879.305276,22324.515898
1750,21598.652874,12647.859195
1751,4174.081183,11755.088411
1752,15756.094754,14466.857562
1753,4028.737735,4916.235698
1754,16504.558284,1057.509910
1755,5173.399318,8044.424262
1756,9776.241969,251.596204
1757,8917.517351,19679.856615
1758,17269.281776,3801.866874
1759,16278.533753,5863.497714
1760,2518.221090,13334.501642
1761,1380.978563,9262.102509
1762,21679.436303,15177.910276
1763,5468.188715,17696.554380
1764,6545.405143,6452.864027
1765,19699.456642,1173.175476
1766,13649.524301,8129.760177
1767,2733.336587,3404.962542
1768,12096.875877,4111.583558
1769,13482.970842,22223.602042
1770,12743.804623,6280.138136
1771,5560.620800,13898.320501
1772,12337.357637,10444.068732
1773,20820.857828,5673.311617
1774,15241.304191,14364.659628
1775,15786.168066,7331.280855
1776,18427.085782,15735.552225
1777,4428.858452,20076.737008
1778,4568.060934,11766.363554
1779,21557.902167,17935.451594
1780,4535.031959,16666.451810
1781,6629.172308,1527.450628
1782,16797.637413,21367.252519
1783,12342.141042,13902.499109
1784,4059.718823,17537.747394
1785,14785.600714,3500.572423
1786,1013.444409,17596.668158
1787,8121.056282,2806.198050
1788,8625.713231,8044.717868
1789,17486.189197,15299.262347
1790,8299.750071,3697.008423
1791,4996.034882,7120.996797
1792,9724.722882,22324.296348
1793,15700.352576,17285.793473
1794,5483.745666,14665.668377
1795,14797.687794,2695.327271
1796,16622.862343,7168.704447
1797,6054.727035,9126.493674
1798,6852.206815,3202.456111
1799,9795.003184,21152.721046
1800,17534.470532,883.109425
1801,13127.118528,8994.340901
1802,9209.833389,18008.778087
1803,901.676861,8899.545155
1804,22123.525851,13692.672937
1805,22009.793259,15582.050704
1806,3896.680707,18231.958745
1807,13887.613743,11646.970987
1808,5732.426442,2815.045535
1809,19503.942723,22322.184443
1810,1346.789035,19161.419666
1811,2920.764061,15846.885492
1812,17685.510877,11851.238708
1813,18595.287969,4868.843739
1814,14525.841990,12990.335697
1815,19196.446538,10451.084371
1816,16510.345699,11257.598710
1817,12037.794830,5435.470953
1818,13538.331990,21039.232485
1819,12182.311055,4886.964586
1820,16071.321719,19260.954950
1821,13189.778247,13997.876631
1822,18196.344371,1598.370339
1823,971.434646,4392.727954
1824,9706.638749,3187.942019
1825,17575.841853,13432.842230
1826,5048.690374,3933.116421
1827,2747.466754,15270.709303
1828,6996.224346,13380.363940
1829,17725.664418,6708.612578
1830,6211.843162,3704.893883
1831,12422.489296,11257.870699
1832,11615.374356,19509.143385
1833,14278.192806,19377.981116
1834,409.069424,1231.064888
1835,7820.802274,17770.295847
1836,13833.973099,7041.043974
1837,10651.090079,15000.474294
1838,4349.206857,10802.369935
1839,18220.542230,11851.653403
1840,21786.553352,7460.654157
1841,3712.498889,3264.870330
1842,8452.433272,7833.628735
1843,6323.963386,21426.755496
1844,22113.783774,18300.785983
1845,21800.674106,11747.669094
1846,8732.519556,21159.592335
1847,5813.856456,6874.985471
1848,9466.926484,10467.264810
1849,17530.328066,432.208628
1850,17399.202440,2049.216834
1851,11817.276666,2764.562539
1852,11642.806822,20154.979136
1853,11902.094415,17038.566282
1854,12610.513300,4326.559817
1855,6817.412354,17430.770541
1856,7049.658528,12055.541530
1857,11879.731880,17824.659233
1858,1730.849309,5428.351812
1859,11465.221294,11666.350391
1860,15455.275036,5264.811776
1861,11968.678684,15605.493385
1862,15493.765000,14943.323452
1863,19748.596802,36.064368
1864,18710.491171,16028.814440
1865,10471.900231,20302.354821
1866,21689.814709,15891.140233
1867,409.409865,15946.633205
1868,14422.996930,11495.562263
1869,13549.355604,8618.324579
1870,2536.509779,1206.006288
1871,14564.930806,3591.588116
1872,689.082892,22271.636076
1873,20163.082346,22207.771311
1874,9440.434874,1127.781622
1875,10904.494503,1652.072720
1876,21628.387942,11163.467582
1877,6491.567637,14507.163243
1878,9669.908201,19474.540662
1879,157.264466,11.330746
1880,13344.409832,11954.434373
1881,2981.112379,8900.574924
1882,16097.014960,14916.792482
1883,3956.877459,8212.901271
1884,12624.733266,1366.353014
1885,3303.415512,2254.501111
1886,13361.137269,1771.114661
1887,20568.339666,12385.451835
1888,21586.045474,2812.011632
1889,20116.816005,9676.859178
1890,11375.227060,84.252520
1891,9675.136456,18533.233392
1892,17693.621156,12398.230523
1893,21689.445591,502.219867
1894,12148.691016,20954.104886
1895,12054.283994,1146.324223
1896,11957.186312,16056.839313
1897,20592.686009,984.738829
1898,12560.858589,16399.015233
1899,11815.131701,15117.929816
1900,13661.955800,19308.869833
1901,16368.740311,1402.608162
1902,97.030573,20936.496747
1903,18170.329681,15851.087997
1904,16455.619651,8289.473314
1905,10937.886182,12295.896693
1906,10356.140525,20701.428640
1907,15921.608935,14026.528502
1908,13173.730277,7061.377968
1909,16151.096580,20379.388634
1910,1869.266968,2618.993033
1911,11051.024659,3350.228674
1912,3534.268599,9814.439691
1913,1843.629289,604.931208
1914,17092.154665,15650.402718
1915,14420.535524,21446.070175
1916,20576.875115,20610.181546
1917,18985.005322,13963.663633
1918,18628.581738,10030.093626
1919,20799.333792,4451.106448
1920,11021.419187,16685.154152
1921,9379.657034,9253.432372
1922,11704.072068,9075.953751
1923,6565.713970,20354.206092
1924,14611.083555,1818.386197
1925,15638.722377,798.953816
1926,19546.170236,4378.978682
1927,1289.513553,15225.913239
1928,13093.466668,10906.323391
1929,1792.709128,12242.953333
1930,16218.616446,8958.157174
1931,2930.821819,12503.707569
1932,9696.671248,9159.964760
1933,6712.352074,9317.227227
1934,20732.884503,19880.717816
1935,3518.141077,19497.590735
1936,2221.265893,17430.124946
1937,7977.724455,3564.812303
1938,9599.490109,7275.793725
1939,17360.038996,19639.591408
1940,10068.990110,3892.429534
1941,11783.402027,11216.608543
1942,21714.321344,11799.238245
1943,18472.409913,12787.314370
1944,9428.710550,14978.004644
1945,13765.258350,10500.696026
1946,4472.727311,10296.440675
1947,18023.219103,13992.144362
1948,20782.236675,21341.521157
1949,861.267991,1010.159644
1950,6953.223465,10059.050557
1951,21307.292353,6353.269724
1952,10777.902712,19070.153121
1953,13136.864417,15484.909007
1954,3617.665667,2045.245699
1955,15523.747816,13638.707262
1956,3911.910034,12060.690545
1957,1429.605296,1762.605441
1958,21599.321022,3822.139153
1959,6243.566058,19986.252547
1960,7520.355225,16301.646228
1961,3261.908774,20173.096975
1962,9035.612334,6605.939098
1963,11907.989570,3678.729605
1964,697.015625,5897.785538
1965,5545.893936,8611.468066
1966,19984.783343,8875.530184
1967,13301.390011,18257.470306
1968,9294.096186,11969.339710
1969,15261.237402,13625.921556
1970,5654.916885,563.896840
1971,17453.032656,793.290947
1972,20910.443395,776.352904
1973,430.706353,4464.544716
1974,3545.516586,7222.146240
1975,18843.465502,10588.762752
1976,22337.774704,4210.610736
1977,1862.100189,3424.088356
1978,14769.894915,13307.067603
1979,11417.966105,20327.594164
1980,9914.740794,3074.505541
1981,4103.993640,15339.433132
1982,3151.988452,12177.601735
1983,21784.126684,21373.328968
1984,20388.628437,16313.156583
1985,15573.875199,11169.680510
1986,11526.545142,3459.029667
1987,1330.532344,20027.979357
1988,12216.107370,20582.012760
1989,552.901808,9508.180237
1990,17357.773994,1974.971197
1991,10098.718004,22181.581033
1992,33.775979,5180.054409
1993,18392.202886,7203.754507
1994,17878.594316,14122.042680
1995,22209.530883,8937.614843
1996,19367.616581,12774.577791
1997,14748.024128,21395.778834
1998,16407.985285,3045.536459
1999,12220.310822,2364.457295
2000,15636.944667,529.866376
2001,6341.750987,19875.373386
2002,22095.536402,9190.032116
2003,3963.491368,16689.648419
2004,9896.539249,2064.162208
2005,16710.649896,3046.609535
2006,19552.332027,4068.922983
2007,116.173953,19857.561066
2008,12898.508306,2404.894435
2009,8906.480585,17880.138189
2010,15657.361400,21425.086765
2011,11236.863797,16160.603831
2012,9422.530048,19384.933030
2013,20140.206456,21743.501741
2014,5019.417087,5835.801246
2015,7121.076902,2550.313249
2016,5253.570286,17275.685484
2017,20104.651726,18442.615576
2018,20101.859635,10161.502415
2019,18686.482562,20569.890350
2020,3967.074476,916.358815
2021,4170.408411,16792.092093
2022,975.954997,5134.030975
2023,13242.466352,15595.460201
2024,20181.246520,14465.662992
2025,3012.468645,7079.577192
2026,2421.635242,12335.092385
2027,4374.828407,14166.056088
2028,21023.354960,17439.560548
2029,11828.313078,21744.058599
2030,11203.585605,20239.289467
2031,20494.401254,16385.955320
2032,13989.700127,19261.603377
2033,6438.899640,12560.942181
2034,12591.476067,12519.484778
2035,13841.879406,7854.395167
2036,11936.084010,20581.494157
2037,12474.326219,6594.867637
2038,16696.107846,10494.048797
2039,21529.279951,5077.411937
2040,10627.958173,17865.322234
2041,5836.456274,6835.867468
2042,14157.212768,17619.098854
2043,9578.484977,19220.841258
2044,459.834895,18807.252733
2045,19611.388802,17032.884129
2046,14950.515356,7658.676088
2047,2640.599318,1370.641600
2048,16933.797432,13731.579855
2049,16005.374903,21131.358449
2050,10268.796791,11318.352257
2051,13469.958557,1117.880866
2052,16638.819671,14160.535091
2053,4250.395804,11377.608028
2054,14499.156225,7004.552511
2055,79.075807,8463.386664
2056,20891.737138,14016.138300
2057,18061.141639,808.133944
2058,11927.167031,5881.518100
2059,8120.897687,15503.519135
2060,21046.002906,17099.323057
2061,12476.841353,3444.338331
2062,743.530589,4196.823655
2063,10998.434985,15674.227721
2064,6369.161306,947.536786
2065,22359.942252,137.363972
2066,910.220557,10413.903111
2067,3044.313889,21438.614914
2068,21816.778669,14335.809614
2069,13765.674940,3284.291645
2070,20343.550356,527.708478
2071,13630.528988,13164.516871
2072,6793.688958,18101.204507
2073,21397.804303,13270.834072
2074,1853.352186,7877.816263
2075,3830.495618,10301.462167
2076,16201.924464,15567.501781
2077,9562.914584,13151.005600
2078,3175.211270,4932.768834
2079,4911.159894,6163.953364
2080,14048.001027,813.058316
2081,3444.577811,5990.885240
2082,13662.339464,10668.754956
2083,21392.208440,5342.256711
2084,4304.592900,15367.681044
2085,125.820432,15483.240067
2086,20127.351839,22344.977115
2087,20643.243894,12752.490691
2088,8864.767999,13497.546963
2089,9913.123512,18135.648655
2090,17709.034496,4186.198803
2091,16076.200734,9013.688224
2092,15353.047769,12691.985892
2093,13931.041512,17339.861702
2094,9031.120264,22210.294734
2095,20077.624062,15482.372287
2096,10431.840061,17705.777189
2097,12582.461469,2015.410950
2098,4368.446732,14595.438618
2099,20926.579206,13802.942593
2100,10775.752030,3746.757775
2101,4188.395893,5133.661617
2102,2635.454010,21626.671166
2103,3031.961995,11111.627838
2104,16698.655291,11526.762829
2105,9680.681954,4862.651116
2106,6105.822587,3461.527964
2107,17600.748252,10352.107080
2108,51.471969,8291.835945
2109,16125.114825,1374.610352
2110,9045.486736,5429.280100
2111,4144.485509,9222.773484
2112,19158.413419,20271.636403
2113,10193.385665,15423.139935
2114,21412.972726,6840.118485
2115,5579.871951,5735.415664
2116,14883.559616,21891.920773
2117,11623.046283,17429.228500
2118,1442.923828,1980.859708
2119,7307.591446,16589.290733
2120,8561.482971,11063.896603
2121,7148.500163,8455.429533
2122,19510.440729,8430.877009
2123,19762.048699,10981.789132
2124,17629.618164,13639.746289
2125,1475.028202,16021.432067
2126,19400.179330,22059.516132
2127,20674.006180,6075.649875
2128,5411.810679,9459.725708
2129,14201.888701,15463.382827
2130,6768.370489,5971.647573
2131,4200.788699,12772.276105
2132,21272.010882,4525.275522
2133,2089.950142,12457.274418
2134,17831.947278,239.566936
2135,19300.698733,9208.921636
2136,22336.539357,5466.291915
2137,18715.964166,9920.262312
2138,8177.389982,15235.716720
2139,14955.735000,10183.103691
2140,17038.080865,5383.250720
2141,6270.346608,6942.742652
2142,13087.694997,16832.936992
2143,15751.496339,16169.430574
2144,1974.519975,13725.791190
2145,21896.451360,10702.946410
2146,106.559691,17487.548194
2147,10104.519278,5734.646492
2148,22330.305500,9108.642930
2149,19121.240968,19467.496024
2150,74.877623,113.810625
2151,5537.568760,615.832058
2152,16403.031258,9912.770585
2153,19323.920333,2642.406069
2154,10972.403729,3650.169793
2155,5383.378515,1129.749957
2156,19714.520001,20328.759361
2157,193.251124,11495.901851
2158,10241.614155,15521.302373
2159,1886.199482,9554.909233
2160,16114.835267,263.423239
2161,7350.335447,21437.363886
2162,19790.354006,14653.868259
2163,129.928484,9321.431877
2164,12201.175334,94.006436
2165,5831.787272,4263.528835
2166,5257.236571,8397.975724
2167,13472.204097,14316.214252
2168,2583.677928,15143.305377
2169,8397.029631,2326.967456
2170,21651.538350,11417.458811
2171,3110.889786,19025.659618
2172,9546.294075,6231.216308
2173,10791.651099,12395.189227
2174,7768.705618,20201.826191
2175,12181.037119,15154.200010
2176,18985.874018,13482.170870
2177,2334.898253,16650.834882
2178,13044.142121,16973.412379
2179,12278.198547,1543.463798
2180,15515.813708,5629.898332
2181,4094.304365,11056.102347
2182,3352.205360,12533.330597
2183,11321.316823,1695.674171
2184,21638.842193,20043.298639
2185,3933.609606,5596.875865
2186,12104.983865,1961.437768
2187,17091.263477,2784.597180
2188,7796.726878,12802.796860
2189,4645.966296,11895.003888
2190,3656.607967,1161.705033
2191,7327.486193,8450.554611
2192,3813.712474,5813.439356
2193,21086.538207,3133.636329
2194,13667.601665,20220.183655
2195,13913.086361,12932.123222
2196,20042.847937,12474.359914
2197,12118.558018,4376.186508
2198,12273.680872,2155.956123
2199,2696.571115,22245.675428
2200,5813.255115,4677.729770
2201,1977.062599,12431.138504
2202,4805.806249,18834.529645
2203,12994.177372,21509.982078
2204,13535.472800,11951.449128
2205,6560.514183,5377.097696
2206,15193.225955,19893.902243
2207,20583.406712,17221.569336
2208,16200.854002,3252.496049
2209,11588.957227,174.888464
2210,17422.945193,521.901519
2211,4225.200507,19994.315897
2212,6985.169452,8856.299066
2213,145.432278,16918.192052
2214,4743.471873,5736.549227
2215,15360.530134,10030.167348
2216,11491.319774,17311.966435
2217,13178.881260,1260.885475
2218,474.809184,7671.789772
2219,8370.043086,9522.775256
2220,2533.338522,18040.189092
2221,2660.767897,13153.463528
2222,21662.219462,9186.723704
2223,3526.115877,19673.772283
2224,10736.530109,149.345040
2225,11747.034110,17462.377981
2226,14082.694371,8298.365355
2227,20074.973667,7828.251058
2228,4772.340629,5825.397548
2229,5785.565893,5637.140082
2230,7357.565087,7468.500632
2231,3508.826886,15400.763998
2232,9699.506509,3743.443886
2233,11111.150688,6510.355665
2234,5391.119343,5447.567831
2235,9369.174554,6760.015564
2236,1753.108988,4242.932358
2237,3227.806088,9421.885921
2238,9161.907781,1876.330890
2239,10156.830684,1987.573297
2240,13037.747607,20726.988609
2241,18369.415494,20744.055321
2242,13624.339697,3059.461612
2243,12443.608384,7938.918082
2244,11016.081880,2577.046912
2245,5330.698948,4588.240696
2246,12832.359932,9001.270407
2247,6371.448986,16490.197248
2248,2257.148653,18895.905307
2249,14423.841260,15792.409056
2250,12575.144113,7873.367676
2251,3757.400870,769.694263
2252,17362.400513,12853.218974
2253,6507.500120,12968.203667
2254,9426.984976,12859.678765
2255,13793.974655,10562.228857
2256,20879.669405,12715.906597
2257,19943.126496,9316.140448
2258,14100.470174,15704.435877
2259,12760.328149,1891.997580
2260,12485.938409,12701.196091
2261,11624.592021,4800.376009
2262,5907.061514,19705.876511
2263,10178.062093,12888.298596
2264,14819.697684,16284.804658
2265,12701.783854,3114.008864
2266,17803.531680,5986.236220
2267,4582.387338,18170.254596
2268,18797.920216,20431.404269
2269,6877.173346,12071.876868
2270,6404.615461,20477.208882
2271,5397.149841,6935.314182
2272,5072.702180,11059.435594
2273,8566.437988,20109.794379
2274,14886.199744,15225.239603
2275,13220.232454,17089.394375
2276,11405.901339,621.667121
2277,21662.500083,1805.817845
2278,12723.573339,14228.460072
2279,104.603080,4983.740497
2280,8019.997346,10868.947571
2281,12292.649153,5030.474053
2282,17921.867373,19701.202563
2283,3571.299115,12366.931308
2284,19777.374885,13634.272743
2285,3242.646648,17728.210936
2286,6150.707439,18393.532780
2287,18629.940652,6117.838985
2288,18433.033406,10811.119802
2289,9399.864994,2238.165982
2290,7521.913593,14717.164576
2291,15135.489515,19669.732320
2292,21145.133576,2169.024980
2293,4259.057382,13497.306795
2294,10988.467120,20734.010079
2295,3717.335951,4918.612396
2296,11792.732909,18352.417359
2297,18506.769646,18983.243314
2298,14267.821887,764.085977
2299,2741.685473,13981.485003
2300,5328.560616,8785.952998
2301,5854.296470,2601.389132
2302,11538.884167,3902.155347
2303,2162.594293,798.399238
2304,7533.665364,22010.521499
2305,15980.076635,672.693023
2306,9076.652117,10641.412008
2307,12874.011802,16519.126866
2308,19408.970191,15441.884615
2309,22317.228135,18024.828815
2310,17366.256245,21793.130879
2311,13419.600043,8438.142104
2312,1635.977175,1388.988944
2313,13790.275039,6666.558728
2314,143.364773,15257.045914
2315,14742.136855,686.362669
2316,14069.016873,66.848042
2317,2726.761487,8349.296116
2318,15565.127801,17678.245282
2319,22338.015257,2987.106349
2320,11984.438743,20727.178328
2321,7488.499172,1110.603119
2322,2976.429767,7059.732384
2323,1829.182171,14664.840040
2324,21873.165868,6497.125724
2325,11944.136155,504.072122
2326,4669.169518,2261.221854
2327,8931.312887,14022.838300
2328,22251.709810,5807.724320
2329,737.020973,5368.652692
2330,5708.540702,9040.087089
2331,14002.378250,3873.312425
2332,17371.801055,18609.013376
2333,15477.787201,5753.539053
2334,16620.090172,6316.700895
2335,14391.813743,12155.476837
2336,8059.497993,18784.183325
2337,6655.694677,8829.071084
2338,18243.789560,7007.640393
2339,11438.272485,8675.059134
2340,7053.047607,12946.618425
2341,7943.690565,5598.785379
2342,21509.388057,5403.277812
2343,3926.831126,16552.281688
2344,2963.966270,8432.961914
2345,22050.519048,7144.014351
2346,5196.150443,12015.024785
2347,13166.490620,6904.949888
2348,18458.605245,4894.737277
2349,3581.624593,18683.482521
2350,10276.670287,20453.921005
2351,10000.019252,7418.129395
2352,20266.699536,21221.940278
2353,1667.694385,9013.109926
2354,12207.264904,11519.518997
2355,21062.407801,2737.944561
2356,6706.273730,11221.721489
2357,18880.918157,2680.809170
2358,6987.572411,595.249940
2359,2531.082142,11352.045372
2360,9640.205267,3191.655025
2361,20035.383690,19093.275905
2362,20619.618856,12638.899191
2363,4885.577788,4508.976024
2364,20250.927980,12594.172215
2365,18540.673024,18091.543044
2366,1700.154569,4209.073547
2367,733.277781,10310.453076
2368,12834.658785,6169.621085
2369,1258.465117,16526.705954
2370,5161.164243,18528.109055
2371,18519.662280,19080.127641
2372,10219.467600,18167.361680
2373,4073.078912,17413.210081
2374,7591.315160,3227.043309
2375,18457.014796,16045.425921
2376,7509.038515,5245.608710
2377,11522.982182,1657.001642
2378,19578.391522,15700.207747
2379,3319.800258,10913.135682
2380,14457.231107,16127.884299
2381,12543.830351,1817.637903
2382,15849.643231,20862.687608
2383,11719.162219,19789.358557
2384,216.783698,7386.880556
2385,4228.329259,3633.078454
2386,14593.154519,16566.542493
2387,4386.433579,18648.921918
2388,13079.830279,18576.116912
2389,6352.690864,13674.586056
2390,9069.697434,6877.547098
2391,19549.075782,2153.689840
2392,8156.288877,13223.645659
2393,20557.531885,3807.063954
2394,9256.407944,830.157276
2395,13679.960859,15323.114537
2396,19169.721903,6525.734153
2397,17077.808799,21898.842501
2398,4661.493102,701.416689
2399,8755.499592,17460.040122
2400,2114.848491,8794.004196
2401,10966.037027,10827.475944
2402,21653.355410,20346.310803
2403,18482.006193,4348.316711
2404,860.722983,20123.616508
2405,18163.780935,14955.091655
2406,21817.992565,5560.650185
2407,9831.160130,2314.906449
2408,18456.609129,11789.677493
2409,3243.723118,2013.760357
2410,5922.916526,11198.665429
2411,8944.240799,13508.057171
2412,20473.738074,14341.734611
2413,7657.792772,1566.781569
2414,4652.685685,8641.005752
2415,13237.584806,20446.842015
2416,14583.009961,14412.533828
2417,10322.759154,3332.607321
2418,20358.664665,8646.193148
2419,5391.637070,8143.894957
2420,21883.685313,11587.740436
2421,7863.665593,17148.398701
2422,11311.965095,18422.502216
2423,11339.383983,21864.032566
2424,13335.648429,3323.472447
2425,20413.863979,9279.473719
2426,19930.868544,1012.664782
2427,3771.120467,10418.528047
2428,16932.554276,5330.005976
2429,10367.684689,8043.146599
2430,18129.894145,2635.881262
2431,8279.297153,12878.189639
2432,478.980795,14062.046810
2433,8459.043140,12965.016073
2434,2355.657156,14267.124583
2435,18185.335948,9968.678782
2436,9848.385667,5.396430
2437,10887.632201,13892.614597
2438,7572.958185,2572.090572
2439,13895.303196,19851.748484
2440,17785.566346,8676.511845
2441,3147.253579,1506.496945
2442,2845.966844,17012.734668
2443,4200.419248,9518.605509
2444,12785.844625,18967.965474
2445,4447.308621,10442.647196
2446,10975.676592,10172.032230
2447,2727.884856,2130.582717
2448,8666.328032,5634.160439
2449,16009.391178,20092.774919
2450,22318.698204,14265.566204
2451,4842.403317,13593.174732
2452,16929.522591,13438.121487
2453,15727.137094,11655.948766
2454,4339.344586,10728.917596
2455,13290.208894,3152.929818
2456,6324.192236,3833.201731
2457,18710.823002,6295.396181
2458,11159.155567,1345.884717
2459,8393.363023,2540.941164
2460,16730.035391,14754.801129
2461,5520.848112,21473.616879
2462,1446.528074,11524.070086
2463,2293.262262,8621.612301
2464,18713.615009,21387.409331
2465,18690.534459,11025.138566
2466,13619.409941,5241.879460
2467,20358.253948,22003.932706
2468,9322.042922,21696.146205
2469,1080.153712,992.692523
2470,14036.451396,3386.003903
2471,902.802000,2316.689220
2472,7918.895947,21300.595528
2473,9690.944196,2105.975255
2474,19499.319610,17609.996239
2475,10709.241973,14537.709009
2476,8642.790803,3681.450421
2477,11311.174368,10223.441193
2478,8887.189230,10998.153708
2479,15878.429155,745.533098
2480,17116.739000,12150.177807
2481,9145.446055,17043.119277
2482,13979.679011,19453.682995
2483,17049.987858,16941.003311
2484,14579.161882,7266.399274
2485,20475.323254,16284.719795
2486,16211.706839,18148.707871
2487,4191.085617,1158.156474
2488,17892.494051,11646.556605
2489,5538.599258,15494.049244
2490,3933.126480,9644.249020
2491,12159.756489,13585.361963
2492,14857.700544,19412.472903
2493,9518.134337,9664.731114
2494,20667.836965,14285.716301
2495,1338.456591,1959.326134
2496,18763.515594,11177.926945
2497,18833.759889,22172.211968
2498,16405.165633,16980.012668
2499,4203.419497,10460.040647
2500,11857.149388,20387.135002
2501,5677.206605,14108.760207
2502,20631.099055,16294.061048
2503,15083.097588,14.536906
2504,13752.699077,9391.295537
2505,18926.940623,15166.248668
2506,16840.564187,20048.586402
2507,2657.508705,14186.441187
2508,320.191146,3124.276833
2509,18786.938762,21193.366679
2510,20910.974847,1050.261465
2511,20651.788423,5737.437874
2512,6544.615406,19157.161880
2513,11891.400611,15639.345543
2514,6678.721466,7170.165092
2515,21065.734779,10560.544173
2516,11798.586715,10164.329627
2517,19773.495432,10531.980809
2518,10218.154481,5582.024861
2519,9336.539084,18644.773309
2520,3613.375394,7541.608344
2521,11653.739284,11079.329831
2522,21333.773675,5519.626343
2523,19638.956111,8803.971197
2524,9782.151774,14183.471301
2525,11584.940172,894.416951
2526,7449.756119,15743.540281
2527,8796.493330,4193.141002
2528,13652.155151,4541.847061
2529,9784.598861,6815.259433
2530,10083.314953,12657.146687
2531,20180.711893,21527.434329
2532,350.326039,16506.526119
2533,16328.786599,1240.122688
2534,12925.845632,2471.161045
2535,13527.981792,9125.231775
2536,20025.681107,9854.136137
2537,15343.080747,12819.569405
2538,15552.571829,16722.622926
2539,14232.426189,1164.201769
2540,4013.608766,20677.390095
2541,11756.729768,16723.505867
2542,19572.628786,5133.426010
2543,1296.950999,4165.570214
2544,4023.281474,47.546691
2545,21848.593352,14305.216554
2546,6796.312477,16101.949474
2547,10400.062311,4420.659738
2548,9681.455302,14458.127220
2549,6822.015829,2349.304897
2550,12998.226415,4267.163736
2551,3494.973310,16226.366166
2552,7052.875038,16204.686722
2553,19224.239875,8705.356777
2554,21901.291151,7142.749422
2555,6529.179127,566.620748
2556,5768.604536,9712.686710
2557,14425.265534,6459.548106
2558,11839.308183,1346.699768
2559,21192.422481,8887.070047
2560,12459.832785,4107.210233
2561,3436.925824,11414.165018
2562,15961.949602,12573.950583
2563,7147.931320,546.464873
2564,1486.149706,20620.853390
2565,12604.897122,12494.157522
2566,14874.089705,3221.491814
2567,15395.438406,20965.195236
2568,2105.973662,17085.552606
2569,21974.523210,3606.578098
2570,1756.191841,9227.429209
2571,16541.262135,14726.133494
2572,8538.861088,3104.997859
2573,10315.539604,9207.377419
2574,18077.725236,7694.195999
2575,10021.905950,494.398060
2576,21769.897919,15809.219253
2577,14952.672660,7428.643081
2578,16224.567235,3977.091541
2579,11122.787806,21949.968479
2580,14021.646811,20221.477865
2581,1204.282848,11119.969674
2582,7979.242193,17199.410389
2583,11113.030349,6.856628
2584,14164.935280,4150.580878
2585,20044.417280,13150.662639
2586,5093.864574,3653.633905
2587,16644.569006,1040.227948
2588,13408.741073,19336.254817
2589,22286.472544,21647.721488
2590,8472.804856,9272.946735
2591,12.205763,13511.239195
2592,4685.328851,7629.573870
2593,2441.496012,9840.389760
2594,14686.342677,21824.818528
2595,16241.147697,3620.107497
2596,820.558341,21096.217558
2597,9119.829711,15100.850827
2598,20870.192954,6623.247738
2599,19985.193122,10540.753823
2600,8508.109797,6922.103452
2601,19007.930338,6891.541776
2602,11965.119556,2521.318791
2603,3100.964466,18456.211470
2604,12494.165675,7804.909026
2605,15629.263472,7945.579566
2606,3034.492123,11548.829614
2607,1918.093395,8623.704817
2608,1429.341606,3351.491479
2609,13397.653140,9918.177417
2610,9397.383617,6005.331962
2611,17550.024015,7950.294165
2612,8071.174523,19880.556180
2613,13582.043680,7813.243406
2614,20860.289855,15874.359265
2615,8427.633062,9208.072161
2616,9124.488228,9769.614367
2617,14257.926244,2692.986143
2618,9001.150328,12057.009725
2619,6787.526417,5702.041708
2620,7641.384608,19445.496703
2621,19234.632077,424.164167
2622,9012.125556,20658.079404
2623,11945.377417,18045.697833
2624,887.183407,12008.195783
2625,14753.178838,21112.249420
2626,11308.440516,21958.140672
2627,4779.851036,14872.660308
2628,11416.454729,7242.991215
2629,11092.435007,12438.568618
2630,13763.166209,8566.187314
2631,11379.516875,6207.511082
2632,11137.946931,16172.566636
2633,20825.875091,10009.973445
2634,17665.541971,13374.390274
2635,944.111668,12594.040911
2636,21701.802900,5992.659973
2637,6592.991110,5710.525853
2638,13698.105197,9043.978994
2639,15810.141376,193.662965
2640,21330.471969,16420.431071
2641,10651.955630,16543.780268
2642,18158.279410,13489.660264
2643,19734.839783,2934.004935
2644,21731.509177,21797.508244
2645,8022.374836,2987.877802
2646,13873.954561,12670.113365
2647,5521.239263,310.484658
2648,10358.056547,9360.039764
2649,1483.644151,16898.109003
2650,3973.955646,22242.125432
2651,9799.357953,18510.390938
2652,10188.844155,2652.917194
2653,1323.014951,4630.333917
2654,19061.476675,19996.068263
2655,8595.484134,14687.493473
2656,3097.510464,11447.901252
2657,12418.426581,12392.982255
2658,3475.699470,21158.839573
2659,14955.153756,1559.014397
2660,10795.563080,17263.065433
2661,864.984163,16252.420872
2662,20402.376460,21721.799545
2663,13334.257413,18629.545440
2664,2216.986345,15904.937165
2665,2815.267241,21409.324404
2666,22247.567115,11724.521809
2667,2592.174517,15761.766442
2668,4737.725151,3866.755307
2669,6535.470265,17908.863063
2670,1168.599105,9574.383298
2671,1865.701446,19215.736112
2672,8257.355623,4494.124156
2673,791.743669,3115.167741
2674,11107.775073,12664.701056
2675,4560.116080,19962.068714
2676,19794.075061,10408.828526
2677,414.456732,5015.155719
2678,20481.000389,5745.707665
2679,22214.047340,21727.889166
2680,5316.302842,4461.981454
2681,18931.719593,3412.259354
2682,5235.260012,7973.452435
